PKK53866.1	3d253d7b8ea8af96c06510dac8def57d	1195	Pfam	PF04408	Helicase associated domain (HA2)	923	1011	2.2E-23	T	04-07-2020	IPR007502	Helicase-associated domain	GO:0004386	
PKK53866.1	3d253d7b8ea8af96c06510dac8def57d	1195	Pfam	PF00575	S1 RNA binding domain	230	294	1.2E-8	T	04-07-2020	IPR003029	S1 domain	GO:0003676	
PKK53866.1	3d253d7b8ea8af96c06510dac8def57d	1195	Pfam	PF00271	Helicase conserved C-terminal domain	732	861	4.7E-13	T	04-07-2020	IPR001650	Helicase, C-terminal		
PKK43125.1	95db851a589effd9ca62b00d31894948	273	Pfam	PF01121	Dephospho-CoA kinase	2	194	4.2E-42	T	04-07-2020	IPR001977	Dephospho-CoA kinase	GO:0004140|GO:0005524|GO:0015937	KEGG: 00770+2.7.1.24|MetaCyc: PWY-7851
PKK50689.1	c115c872418eff029c9abf21ecc4b590	870	Pfam	PF00682	HMGL-like	37	335	8.5E-42	T	04-07-2020	IPR000891	Pyruvate carboxyltransferase	GO:0003824	
PKK50689.1	c115c872418eff029c9abf21ecc4b590	870	Pfam	PF00006	ATP synthase alpha/beta family, nucleotide-binding domain	503	733	7.4E-66	T	04-07-2020	IPR000194	ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain	GO:0005524	KEGG: 00190+7.1.2.2|KEGG: 00195+7.1.2.2|MetaCyc: PWY-7980
PKK50689.1	c115c872418eff029c9abf21ecc4b590	870	Pfam	PF02874	ATP synthase alpha/beta family, beta-barrel domain	380	446	1.3E-13	T	04-07-2020	IPR004100	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain	GO:0046034|GO:1902600	KEGG: 00190+7.1.2.2|KEGG: 00195+7.1.2.2|MetaCyc: PWY-7980
PKK52257.1	524954a953c038a7b38543860dba9e60	187	Pfam	PF03992	Antibiotic biosynthesis monooxygenase	85	158	5.5E-6	T	04-07-2020	IPR007138	Antibiotic biosynthesis monooxygenase domain		
PKK52257.1	524954a953c038a7b38543860dba9e60	187	Pfam	PF03992	Antibiotic biosynthesis monooxygenase	1	49	1.9E-5	T	04-07-2020	IPR007138	Antibiotic biosynthesis monooxygenase domain		
PKK42849.1	2eb06f3acf8e6253e4f14d1a8c7796d2	1141	SignalP_EUK	SignalP-noTM		1	27	-	T	04-07-2020
PKK42430.1	1a52599983bf827e582c848d5a46fd6a	572	Pfam	PF04082	Fungal specific transcription factor domain	74	303	1.2E-29	T	04-07-2020	IPR007219	Transcription factor domain, fungi	GO:0003677|GO:0005634|GO:0006351|GO:0008270	
PKK54338.1	bf609c7d3fa565aba012912b1580de24	272	Pfam	PF08551	Eukaryotic integral membrane protein (DUF1751)	46	102	2.6E-4	T	04-07-2020	IPR013861	TMEM115/Pdh1/Rbl19	GO:0006890|GO:0016021	Reactome: R-HSA-6807878
PKK45947.1	3be4465f95b568ad3acce48a1bba0b87	390	Pfam	PF03595	Voltage-dependent anion channel	37	369	8.4E-82	T	04-07-2020	IPR004695	Voltage-dependent anion channel	GO:0016021|GO:0055085	
PKK50430.1	ad2a15dfcf72da7fe70438dd36155eee	70	Pfam	PF00501	AMP-binding enzyme	2	68	2.4E-10	T	04-07-2020	IPR000873	AMP-dependent synthetase/ligase	GO:0003824	
PKK51967.1	36ea0911adb8e8867fd1af59ec9aa0de	310	Pfam	PF05705	Eukaryotic protein of unknown function (DUF829)	50	300	3.5E-42	T	04-07-2020	IPR008547	Protein of unknown function DUF829, TMEM53		
PKK55209.1	29002dfe0140da2225413c764547818f	415	SignalP_EUK	SignalP-noTM		1	18	-	T	04-07-2020
PKK52521.1	b4237ed5cc0a0452c95b6b4434c31a1e	122	Pfam	PF00831	Ribosomal L29 protein	9	62	8.1E-17	T	04-07-2020	IPR001854	Ribosomal protein L29/L35	GO:0003735|GO:0005840|GO:0006412	Reactome: R-HSA-156827|Reactome: R-HSA-156902|Reactome: R-HSA-1799339|Reactome: R-HSA-192823|Reactome: R-HSA-2408557|Reactome: R-HSA-6791226|Reactome: R-HSA-72689|Reactome: R-HSA-72706|Reactome: R-HSA-72764|Reactome: R-HSA-9010553|Reactome: R-HSA-975956|Reactome: R-HSA-975957
PKK42437.1	80f2b6ba6a09528eb38daa05625ef086	427	SignalP_EUK	SignalP-noTM		1	20	-	T	04-07-2020
PKK46298.1	5478c65db37f1b6db091953e0a2e0656	354	Pfam	PF02668	Taurine catabolism dioxygenase TauD, TfdA family	62	306	2.7E-27	T	04-07-2020	IPR003819	TauD/TfdA-like domain	GO:0016491|GO:0055114	Reactome: R-HSA-71262
PKK54796.1	af7426aaf5fa64d825712f2add5ffb32	77	Pfam	PF00173	Cytochrome b5-like Heme/Steroid binding domain	6	76	8.3E-22	T	04-07-2020	IPR001199	Cytochrome b5-like heme/steroid binding domain		
PKK50763.1	eb3643565a8bbb226133c9827e21e8ac	474	Pfam	PF00753	Metallo-beta-lactamase superfamily	300	373	2.4E-7	T	04-07-2020	IPR001279	Metallo-beta-lactamase		
PKK46484.1	39a2d7f8186f5d13c8118938fee9f656	241	Pfam	PF00338	Ribosomal protein S10p/S20e	79	174	3.4E-23	T	04-07-2020	IPR027486	Ribosomal protein S10 domain		
PKK51335.1	5c4d142264af832b79f3b1095858a264	503	Pfam	PF02434	Fringe-like	197	326	1.7E-7	T	04-07-2020	IPR003378	Fringe-like	GO:0016020|GO:0016757	
PKK47761.1	d2ce3cb33c143f6e0e28c373e67ac1ec	231	Pfam	PF00081	Iron/manganese superoxide dismutases, alpha-hairpin domain	38	117	2.2E-31	T	04-07-2020	IPR019831	Manganese/iron superoxide dismutase, N-terminal	GO:0004784|GO:0006801|GO:0046872|GO:0055114	MetaCyc: PWY-6854|Reactome: R-HSA-2151201|Reactome: R-HSA-3299685|Reactome: R-HSA-8862803|Reactome: R-HSA-8950505|Reactome: R-HSA-9615017
PKK47761.1	d2ce3cb33c143f6e0e28c373e67ac1ec	231	Pfam	PF02777	Iron/manganese superoxide dismutases, C-terminal domain	127	228	1.2E-36	T	04-07-2020	IPR019832	Manganese/iron superoxide dismutase, C-terminal	GO:0004784|GO:0006801|GO:0046872|GO:0055114	MetaCyc: PWY-6854|Reactome: R-HSA-2151201|Reactome: R-HSA-3299685|Reactome: R-HSA-8862803|Reactome: R-HSA-8950505|Reactome: R-HSA-9615017
PKK48410.1	f3b21cc67da2feb7b4afb832144d1602	215	Pfam	PF01084	Ribosomal protein S18	149	195	2.3E-8	T	04-07-2020	IPR001648	Ribosomal protein S18	GO:0003735|GO:0005840|GO:0006412	Reactome: R-HSA-5368286|Reactome: R-HSA-5389840|Reactome: R-HSA-5419276
PKK51973.1	78d55b9ec4935bf1e8480bae5a6c3ed7	322	Pfam	PF00134	Cyclin, N-terminal domain	44	144	1.6E-11	T	04-07-2020	IPR006671	Cyclin, N-terminal		
PKK47762.1	0ef139e1b22217eeea7a12fc0c59dba5	421	Pfam	PF11735	Cryptococcal mannosyltransferase 1	104	343	2.8E-71	T	04-07-2020	IPR021047	Mannosyltransferase 1, CMT1		
PKK47649.1	4119b9bd0f0b41b36bb188a28f60dd4f	572	Pfam	PF01039	Carboxyl transferase domain	93	555	6.5E-137	T	04-07-2020	IPR034733	Acetyl-CoA carboxylase		MetaCyc: PWY-4381|MetaCyc: PWY-5743|MetaCyc: PWY-5744|MetaCyc: PWY-5789|MetaCyc: PWY-6722|Reactome: R-HSA-196780
PKK44458.1	a899cdaff8e36117f72802421aa24c9c	502	Pfam	PF07519	Tannase and feruloyl esterase	60	501	2.6E-96	T	04-07-2020	IPR011118	Tannase/feruloyl esterase		MetaCyc: PWY-6784
PKK53915.1	86685bfc32ed8b3c4a06e3e6f54a26fb	181	Pfam	PF00172	Fungal Zn(2)-Cys(6) binuclear cluster domain	42	79	1.8E-10	T	04-07-2020	IPR001138	Zn(2)-C6 fungal-type DNA-binding domain	GO:0000981|GO:0005634|GO:0006355|GO:0008270	
PKK42964.1	7a23dbd491caa448ea73afb89e51a8a0	444	Pfam	PF03630	Fumble	65	410	1.1E-143	T	04-07-2020	IPR004567	Type II pantothenate kinase	GO:0004594|GO:0005524|GO:0015937	KEGG: 00770+2.7.1.33|MetaCyc: PWY-3961|Reactome: R-HSA-196783
PKK54680.1	97c320c971628d39e1a86e4b5e66d27a	927	Pfam	PF00614	Phospholipase D Active site motif	199	224	4.4E-5	T	04-07-2020	IPR001736	Phospholipase D/Transphosphatidylase	GO:0003824	Reactome: R-HSA-1483148
PKK53603.1	b88d450cb6ed0492f27d2c620a73bde8	140	Pfam	PF12680	SnoaL-like domain	12	118	2.5E-7	T	04-07-2020	IPR037401	SnoaL-like domain		
PKK51248.1	f975ea093b33c758f3b7a2ee7c14d3b5	535	Pfam	PF07690	Major Facilitator Superfamily	59	462	4.6E-37	T	04-07-2020	IPR011701	Major facilitator superfamily	GO:0055085	
PKK51023.1	71ca550c2e993ec1b658e200486e1b31	108	Pfam	PF00428	60s Acidic ribosomal protein	21	107	6.5E-28	T	04-07-2020
PKK47862.1	f24efe5c28abe5bfcf7ecbafbcec061d	445	Pfam	PF00091	Tubulin/FtsZ family, GTPase domain	3	211	1.8E-68	T	04-07-2020	IPR003008	Tubulin/FtsZ, GTPase domain	GO:0003924	Reactome: R-HSA-380320
PKK47862.1	f24efe5c28abe5bfcf7ecbafbcec061d	445	Pfam	PF03953	Tubulin C-terminal domain	261	381	2.3E-41	T	04-07-2020	IPR018316	Tubulin/FtsZ, 2-layer sandwich domain		Reactome: R-HSA-1445148|Reactome: R-HSA-190840|Reactome: R-HSA-190861|Reactome: R-HSA-2132295|Reactome: R-HSA-2467813|Reactome: R-HSA-2500257|Reactome: R-HSA-3371497|Reactome: R-HSA-380320|Reactome: R-HSA-437239|Reactome: R-HSA-5617833|Reactome: R-HSA-5626467|Reactome: R-HSA-5663220|Reactome: R-HSA-6807878|Reactome: R-HSA-6811434|Reactome: R-HSA-6811436|Reactome: R-HSA-68877|Reactome: R-HSA-8852276|Reactome: R-HSA-8955332|Reactome: R-HSA-9609736|Reactome: R-HSA-9619483|Reactome: R-HSA-983189
PKK51580.1	2316a0dc0413d499df83d9edfefc82c6	288	Pfam	PF00561	alpha/beta hydrolase fold	45	269	4.4E-14	T	04-07-2020	IPR000073	Alpha/beta hydrolase fold-1		
PKK43388.1	b48c089beaecec662ce277a6f6c9663c	405	Pfam	PF01137	RNA 3'-terminal phosphate cyclase	10	363	1.9E-27	T	04-07-2020	IPR023797	RNA 3'-terminal phosphate cyclase domain		
PKK43388.1	b48c089beaecec662ce277a6f6c9663c	405	Pfam	PF05189	RNA 3'-terminal phosphate cyclase (RTC), insert domain	209	320	1.3E-29	T	04-07-2020	IPR013791	RNA 3'-terminal phosphate cyclase, insert domain		
PKK41982.1	74c1fc2e43042e530fc5656681d03bdd	275	Pfam	PF11807	Domain of unknown function (DUF3328)	37	253	2.9E-44	T	04-07-2020	IPR021765	Mycotoxin biosynthesis protein UstYa-like	GO:0043386	
PKK51296.1	6b4424c404d0867a56418d94ac956035	411	Pfam	PF00724	NADH:flavin oxidoreductase / NADH oxidase family	10	359	1.0E-45	T	04-07-2020	IPR001155	NADH:flavin oxidoreductase/NADH oxidase, N-terminal	GO:0010181|GO:0016491|GO:0055114	
PKK47339.1	2ae26180d5bbc03b61b660133801e2fb	695	Pfam	PF04082	Fungal specific transcription factor domain	325	423	6.8E-6	T	04-07-2020	IPR007219	Transcription factor domain, fungi	GO:0003677|GO:0005634|GO:0006351|GO:0008270	
PKK43845.1	c96380a59681c8dc948ae8d31bfa941b	547	Pfam	PF07690	Major Facilitator Superfamily	66	454	1.6E-30	T	04-07-2020	IPR011701	Major facilitator superfamily	GO:0055085	
PKK47967.1	04471bdc4bf4b59ccee2a9d174c19bce	714	Pfam	PF09405	CASC3/Barentsz eIF4AIII binding	145	244	8.4E-26	T	04-07-2020	IPR018545	Btz domain		Reactome: R-HSA-159236|Reactome: R-HSA-72163|Reactome: R-HSA-72187|Reactome: R-HSA-73856|Reactome: R-HSA-9010553|Reactome: R-HSA-975957
PKK50837.1	0fccbdb6fd408aa86ab2a9474e7d6a17	347	Pfam	PF00106	short chain dehydrogenase	22	169	5.6E-19	T	04-07-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
PKK48889.1	09259bc25dd047af436bfd79e344a343	482	Pfam	PF07690	Major Facilitator Superfamily	43	410	1.8E-35	T	04-07-2020	IPR011701	Major facilitator superfamily	GO:0055085	
PKK45646.1	1307dbce4b38ff65482d20fb0442bc6f	260	Pfam	PF04157	EAP30/Vps36 family	6	235	3.7E-74	T	04-07-2020	IPR040608	Snf8/Vps36 family		Reactome: R-HSA-917729
PKK52085.1	80866b35914e65a91482ffbc84740b14	157	Pfam	PF00581	Rhodanese-like domain	35	149	1.1E-7	T	04-07-2020	IPR001763	Rhodanese-like domain		
PKK51074.1	6f9d4ed6a56a7e5d03f7ef51fac64168	135	Pfam	PF07544	RNA polymerase II transcription mediator complex subunit 9	54	118	4.4E-20	T	04-07-2020	IPR011425	Mediator of RNA polymerase II transcription subunit 9	GO:0003712|GO:0006357|GO:0016592	Reactome: R-HSA-1989781|Reactome: R-HSA-381340
PKK53599.1	88d9eaee5bcb344aa9186364581146f9	281	Pfam	PF17784	Sulfotransferase domain	9	225	1.1E-61	T	04-07-2020	IPR040632	Sulfotransferase, S. mansonii-type		
PKK49197.1	a95ffc476e5f9d7871d049984c9fe6f0	136	Pfam	PF05071	NADH ubiquinone oxidoreductase subunit NDUFA12	32	130	1.8E-31	T	04-07-2020	IPR007763	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 12	GO:0008137|GO:0009055|GO:0016020	Reactome: R-HSA-6799198
PKK43228.1	16407d82f3834856be2ab9553b80245e	127	Pfam	PF00172	Fungal Zn(2)-Cys(6) binuclear cluster domain	23	51	2.3E-5	T	04-07-2020	IPR001138	Zn(2)-C6 fungal-type DNA-binding domain	GO:0000981|GO:0005634|GO:0006355|GO:0008270	
PKK44534.1	21f3ef484b544937e3a73741ee4a4bd2	1140	Pfam	PF00620	RhoGAP domain	815	968	2.8E-34	T	04-07-2020	IPR000198	Rho GTPase-activating protein domain	GO:0007165	Reactome: R-HSA-194840
PKK44534.1	21f3ef484b544937e3a73741ee4a4bd2	1140	Pfam	PF00412	LIM domain	87	145	2.8E-8	T	04-07-2020	IPR001781	Zinc finger, LIM-type		
PKK44534.1	21f3ef484b544937e3a73741ee4a4bd2	1140	Pfam	PF00412	LIM domain	150	205	4.5E-11	T	04-07-2020	IPR001781	Zinc finger, LIM-type		
PKK44534.1	21f3ef484b544937e3a73741ee4a4bd2	1140	Pfam	PF00412	LIM domain	456	510	1.3E-6	T	04-07-2020	IPR001781	Zinc finger, LIM-type		
PKK52978.1	7d73382ea13fd10bb1247eb85b8f714b	517	Pfam	PF07690	Major Facilitator Superfamily	67	442	2.8E-40	T	04-07-2020	IPR011701	Major facilitator superfamily	GO:0055085	
PKK50538.1	aa399c68f0357b7a92a6101124ba6ac6	149	SignalP_EUK	SignalP-noTM		1	19	-	T	04-07-2020
PKK42689.1	9020851c2de4dea124262bf152dbf47c	224	Pfam	PF00043	Glutathione S-transferase, C-terminal domain	113	206	6.9E-13	T	04-07-2020	IPR004046	Glutathione S-transferase, C-terminal		
PKK42689.1	9020851c2de4dea124262bf152dbf47c	224	Pfam	PF13417	Glutathione S-transferase, N-terminal domain	15	83	2.4E-13	T	04-07-2020	IPR004045	Glutathione S-transferase, N-terminal	GO:0005515	
PKK49140.1	469775fb048d0525f3ab65a82762b91c	293	Pfam	PF00457	Glycosyl hydrolases family 11	55	226	1.0E-60	T	04-07-2020	IPR033123	Glycosyl hydrolases family 11 (GH11) domain		MetaCyc: PWY-6717|MetaCyc: PWY-6784
PKK49140.1	469775fb048d0525f3ab65a82762b91c	293	Pfam	PF00734	Fungal cellulose binding domain	262	289	8.1E-11	T	04-07-2020	IPR000254	Cellulose-binding domain, fungal	GO:0005576|GO:0005975|GO:0030248	
PKK49140.1	469775fb048d0525f3ab65a82762b91c	293	SignalP_EUK	SignalP-noTM		1	19	-	T	04-07-2020
PKK47727.1	80426cbf6768696f0e0e70bf229b10cd	1145	Pfam	PF00082	Subtilase family	813	1058	7.1E-10	T	04-07-2020	IPR000209	Peptidase S8/S53 domain	GO:0004252|GO:0006508	
PKK54771.1	e5f85d9ed65a721c548a378cd0d2af77	332	Pfam	PF00107	Zinc-binding dehydrogenase	171	291	2.5E-14	T	04-07-2020	IPR013149	Alcohol dehydrogenase, C-terminal	GO:0055114	
PKK54771.1	e5f85d9ed65a721c548a378cd0d2af77	332	Pfam	PF08240	Alcohol dehydrogenase GroES-like domain	28	130	2.7E-20	T	04-07-2020	IPR013154	Alcohol dehydrogenase, N-terminal	GO:0055114	
PKK53086.1	633b35ba8365a28b70b299854e3a7ab8	492	Pfam	PF01231	Indoleamine 2,3-dioxygenase	25	426	2.4E-33	T	04-07-2020	IPR000898	Indoleamine 2,3-dioxygenase	GO:0020037	Reactome: R-HSA-71240
PKK53344.1	cdaab105f0d8412c3e4db26291ed789f	263	Pfam	PF00651	BTB/POZ domain	55	116	3.4E-8	T	04-07-2020	IPR000210	BTB/POZ domain	GO:0005515	
PKK45123.1	359be0af653a0133a30f8731f1885320	332	Pfam	PF00153	Mitochondrial carrier protein	140	226	7.1E-21	T	04-07-2020	IPR018108	Mitochondrial substrate/solute carrier		
PKK45123.1	359be0af653a0133a30f8731f1885320	332	Pfam	PF00153	Mitochondrial carrier protein	38	129	3.5E-17	T	04-07-2020	IPR018108	Mitochondrial substrate/solute carrier		
PKK45123.1	359be0af653a0133a30f8731f1885320	332	Pfam	PF00153	Mitochondrial carrier protein	244	327	8.6E-18	T	04-07-2020	IPR018108	Mitochondrial substrate/solute carrier		
PKK49319.1	91cdca68f3e371eaf72ebf792e0fe741	574	Pfam	PF01583	Adenylylsulphate kinase	396	553	8.8E-58	T	04-07-2020
PKK49319.1	91cdca68f3e371eaf72ebf792e0fe741	574	Pfam	PF14306	PUA-like domain	4	165	7.8E-53	T	04-07-2020	IPR025980	ATP-sulfurylase PUA-like domain		KEGG: 00230+2.7.7.4|KEGG: 00261+2.7.7.4|KEGG: 00450+2.7.7.4|KEGG: 00920+2.7.7.4|MetaCyc: PWY-5278|MetaCyc: PWY-5340|MetaCyc: PWY-6683|MetaCyc: PWY-6932|Reactome: R-HSA-174362|Reactome: R-HSA-2408550
PKK49319.1	91cdca68f3e371eaf72ebf792e0fe741	574	Pfam	PF01747	ATP-sulfurylase	175	388	3.2E-87	T	04-07-2020	IPR024951	Sulphate adenylyltransferase catalytic domain	GO:0004781	KEGG: 00230+2.7.7.4|KEGG: 00261+2.7.7.4|KEGG: 00450+2.7.7.4|KEGG: 00920+2.7.7.4|MetaCyc: PWY-5278|MetaCyc: PWY-5340|MetaCyc: PWY-6683|MetaCyc: PWY-6932|Reactome: R-HSA-174362|Reactome: R-HSA-2408550
PKK43317.1	8ec40738cfeb2624c2b1d19d03d3e06c	591	Pfam	PF17100	N-terminal domain of NWD NACHT-NTPase	77	201	1.7E-17	T	04-07-2020	IPR031359	NWD NACHT-NTPase, N-terminal		
PKK43317.1	8ec40738cfeb2624c2b1d19d03d3e06c	591	Pfam	PF17100	N-terminal domain of NWD NACHT-NTPase	212	277	4.1E-11	T	04-07-2020	IPR031359	NWD NACHT-NTPase, N-terminal		
PKK43317.1	8ec40738cfeb2624c2b1d19d03d3e06c	591	Pfam	PF05729	NACHT domain	377	525	1.5E-12	T	04-07-2020	IPR007111	NACHT nucleoside triphosphatase		
PKK53968.1	18587cf9bf67cf0fb7e7f955d6b271dc	404	Pfam	PF05729	NACHT domain	17	162	6.1E-8	T	04-07-2020	IPR007111	NACHT nucleoside triphosphatase		
PKK45817.1	4347ee3977d32dfcb86c16d08cf74729	139	Pfam	PF00550	Phosphopantetheine attachment site	66	132	1.2E-11	T	04-07-2020	IPR009081	Phosphopantetheine binding ACP domain		
PKK45004.1	82666e8fff442b52a6e0ec2af155b94a	129	Pfam	PF04133	Vacuolar protein sorting 55	9	126	2.8E-45	T	04-07-2020	IPR007262	Vps55/LEPROT		
PKK52351.1	a2515b4e1ba62351cd5b60e514ec87a8	955	Pfam	PF14310	Fibronectin type III-like domain	876	946	7.4E-27	T	04-07-2020	IPR026891	Fibronectin type III-like domain		
PKK52351.1	a2515b4e1ba62351cd5b60e514ec87a8	955	Pfam	PF01915	Glycosyl hydrolase family 3 C-terminal domain	487	757	4.7E-44	T	04-07-2020	IPR002772	Glycoside hydrolase family 3 C-terminal domain	GO:0004553|GO:0005975	
PKK52351.1	a2515b4e1ba62351cd5b60e514ec87a8	955	Pfam	PF00933	Glycosyl hydrolase family 3 N terminal domain	161	420	1.3E-42	T	04-07-2020	IPR001764	Glycoside hydrolase, family 3, N-terminal	GO:0004553|GO:0005975	
PKK52985.1	ae04ea7426e1204e0b509d30c12946ec	535	Pfam	PF10510	Phosphatidylinositol-glycan biosynthesis class S protein	42	520	3.4E-164	T	04-07-2020	IPR019540	Phosphatidylinositol-glycan biosynthesis class S protein	GO:0016255|GO:0042765	Reactome: R-HSA-162791
PKK51954.1	288fae620f517c0b2332e9d7f333f362	994	Pfam	PF00400	WD domain, G-beta repeat	21	52	0.016	T	04-07-2020	IPR001680	WD40 repeat	GO:0005515	
PKK51954.1	288fae620f517c0b2332e9d7f333f362	994	Pfam	PF00400	WD domain, G-beta repeat	128	161	0.018	T	04-07-2020	IPR001680	WD40 repeat	GO:0005515	
PKK51954.1	288fae620f517c0b2332e9d7f333f362	994	Pfam	PF00400	WD domain, G-beta repeat	212	249	0.0057	T	04-07-2020	IPR001680	WD40 repeat	GO:0005515	
PKK51954.1	288fae620f517c0b2332e9d7f333f362	994	Pfam	PF11816	Domain of unknown function (DUF3337)	802	952	5.2E-55	T	04-07-2020	IPR021772	WDR48/Bun107		Reactome: R-HSA-110314|Reactome: R-HSA-5689880|Reactome: R-HSA-6783310
PKK54822.1	1e0ccf361e41b2cdae0ae0e710d7a813	590	Pfam	PF02734	DAK2 domain	412	583	7.6E-40	T	04-07-2020	IPR004007	DhaL domain	GO:0004371|GO:0006071	Reactome: R-HSA-168928|Reactome: R-HSA-70350
PKK54822.1	1e0ccf361e41b2cdae0ae0e710d7a813	590	Pfam	PF02733	Dak1 domain	20	327	1.7E-101	T	04-07-2020	IPR004006	DhaK domain	GO:0004371|GO:0006071	Reactome: R-HSA-168928|Reactome: R-HSA-70350
PKK43630.1	80611effc34f3ae39ec334e5faf5fead	272	SignalP_EUK	SignalP-noTM		1	19	-	T	04-07-2020
PKK52614.1	8124e56ef03a6cd55029f25700a98637	359	Pfam	PF02826	D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain	126	311	2.1E-54	T	04-07-2020	IPR006140	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding domain	GO:0051287|GO:0055114	
PKK52614.1	8124e56ef03a6cd55029f25700a98637	359	Pfam	PF00389	D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain	38	341	1.7E-32	T	04-07-2020	IPR006139	D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain	GO:0016616|GO:0051287|GO:0055114	
PKK48517.1	bf45b804ef4f44f98a5d820cc18bdf71	444	Pfam	PF01321	Creatinase/Prolidase N-terminal domain	75	206	1.2E-7	T	04-07-2020	IPR000587	Creatinase, N-terminal	GO:0016787	
PKK48517.1	bf45b804ef4f44f98a5d820cc18bdf71	444	Pfam	PF00557	Metallopeptidase family M24	225	427	8.6E-43	T	04-07-2020	IPR000994	Peptidase M24		
PKK48072.1	088fc3c6bc83952ddaab880dfa883a5e	398	Pfam	PF01053	Cys/Met metabolism PLP-dependent enzyme	6	390	5.2E-63	T	04-07-2020	IPR000277	Cys/Met metabolism, pyridoxal phosphate-dependent enzyme	GO:0019346|GO:0030170	Reactome: R-HSA-1614558|Reactome: R-HSA-1614603|Reactome: R-HSA-2408508
PKK52477.1	6439fb3c76d021ddfe9b5249c4c25dbb	620	Pfam	PF13181	Tetratricopeptide repeat	137	166	0.015	T	04-07-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
PKK52477.1	6439fb3c76d021ddfe9b5249c4c25dbb	620	Pfam	PF13432	Tetratricopeptide repeat	499	553	0.0015	T	04-07-2020
PKK52477.1	6439fb3c76d021ddfe9b5249c4c25dbb	620	Pfam	PF12895	Anaphase-promoting complex, cyclosome, subunit 3	15	93	2.9E-24	T	04-07-2020
PKK46389.1	95ff9d88b1c3a1c3ab7723476335723d	113	Pfam	PF00253	Ribosomal protein S14p/S29e	59	112	9.3E-21	T	04-07-2020	IPR001209	Ribosomal protein S14	GO:0003735|GO:0005840|GO:0006412	
PKK48925.1	c067ba1f540cc7614179b1a90d515aee	1431	Pfam	PF08880	QLQ	151	185	4.4E-11	T	04-07-2020	IPR014978	Glutamine-Leucine-Glutamine, QLQ	GO:0005524|GO:0005634|GO:0006355	Reactome: R-HSA-3214858|Reactome: R-HSA-8939243
PKK48925.1	c067ba1f540cc7614179b1a90d515aee	1431	Pfam	PF00271	Helicase conserved C-terminal domain	875	988	1.2E-18	T	04-07-2020	IPR001650	Helicase, C-terminal		
PKK48925.1	c067ba1f540cc7614179b1a90d515aee	1431	Pfam	PF14619	Snf2-ATP coupling, chromatin remodelling complex	1083	1148	9.4E-16	T	04-07-2020	IPR029295	Snf2, ATP coupling domain	GO:0042393	Reactome: R-HSA-3214858|Reactome: R-HSA-8939243
PKK48925.1	c067ba1f540cc7614179b1a90d515aee	1431	Pfam	PF00439	Bromodomain	1289	1361	1.7E-18	T	04-07-2020	IPR001487	Bromodomain	GO:0005515	
PKK48925.1	c067ba1f540cc7614179b1a90d515aee	1431	Pfam	PF00176	SNF2 family N-terminal domain	567	851	1.6E-73	T	04-07-2020	IPR000330	SNF2-related, N-terminal domain	GO:0005524	
PKK48925.1	c067ba1f540cc7614179b1a90d515aee	1431	Pfam	PF07529	HSA	389	459	7.8E-18	T	04-07-2020	IPR014012	Helicase/SANT-associated domain		
PKK49808.1	0a256c18ed3f1a16d5b8a96d9ca8563e	809	Pfam	PF00172	Fungal Zn(2)-Cys(6) binuclear cluster domain	52	86	3.7E-8	T	04-07-2020	IPR001138	Zn(2)-C6 fungal-type DNA-binding domain	GO:0000981|GO:0005634|GO:0006355|GO:0008270	
PKK49808.1	0a256c18ed3f1a16d5b8a96d9ca8563e	809	Pfam	PF04082	Fungal specific transcription factor domain	255	529	2.3E-22	T	04-07-2020	IPR007219	Transcription factor domain, fungi	GO:0003677|GO:0005634|GO:0006351|GO:0008270	
PKK52686.1	9dd5b847862ce43562cdf7c43ec07a34	2518	Pfam	PF08659	KR domain	2159	2328	5.5E-19	T	04-07-2020	IPR013968	Polyketide synthase, ketoreductase domain		Reactome: R-HSA-163765|Reactome: R-HSA-199220|Reactome: R-HSA-2426168|Reactome: R-HSA-75105|Reactome: R-HSA-9029558
PKK52686.1	9dd5b847862ce43562cdf7c43ec07a34	2518	Pfam	PF00107	Zinc-binding dehydrogenase	1958	2078	2.2E-13	T	04-07-2020	IPR013149	Alcohol dehydrogenase, C-terminal	GO:0055114	
PKK52686.1	9dd5b847862ce43562cdf7c43ec07a34	2518	Pfam	PF02801	Beta-ketoacyl synthase, C-terminal domain	277	391	1.3E-34	T	04-07-2020	IPR014031	Beta-ketoacyl synthase, C-terminal		
PKK52686.1	9dd5b847862ce43562cdf7c43ec07a34	2518	Pfam	PF00698	Acyl transferase domain	561	887	6.3E-59	T	04-07-2020	IPR014043	Acyl transferase		
