PNP56813.1	465115399b877c72cd306f77476fcd5f	421	Pfam	PF11735	Cryptococcal mannosyltransferase 1	104	343	8.9E-71	T	04-07-2020	IPR021047	Mannosyltransferase 1, CMT1		
PNP57538.1	bec483912bcfc4cbe8033921dab1f17d	424	Pfam	PF07969	Amidohydrolase family	12	420	3.1E-50	T	04-07-2020	IPR013108	Amidohydrolase 3		
PNP51227.1	c37fc3f0d6b62bf7c965ea7ef88dd6dc	431	Pfam	PF06500	Alpha/beta hydrolase of unknown function (DUF1100)	48	261	9.1E-8	T	04-07-2020	IPR010520	UPF0255 family		
PNP56816.1	f2c620ef14a163181765ba1ae5ea287a	239	Pfam	PF01965	DJ-1/PfpI family	57	187	3.9E-14	T	04-07-2020	IPR002818	DJ-1/PfpI		Reactome: R-HSA-3899300|Reactome: R-HSA-9613829|Reactome: R-HSA-9615710
PNP54217.1	f4007e672d73c6a3625c5b539963c357	130	Pfam	PF09415	CENP-S associating Centromere protein X	64	130	7.7E-23	T	04-07-2020	IPR018552	Centromere protein X	GO:0006281|GO:0051382	Reactome: R-HSA-606279|Reactome: R-HSA-6783310
PNP60301.1	dba63643cedcf1d9d14b9a46f64c3ec6	562	Pfam	PF00398	Ribosomal RNA adenine dimethylase	63	231	5.5E-7	T	04-07-2020	IPR001737	Ribosomal RNA adenine methyltransferase KsgA/Erm		
PNP54111.1	99f22b6b53afaca318e5300f26d4de56	186	Pfam	PF05207	CSL zinc finger	108	167	3.8E-18	T	04-07-2020	IPR007872	Zinc finger, DPH-type		
PNP54111.1	99f22b6b53afaca318e5300f26d4de56	186	Pfam	PF00226	DnaJ domain	8	85	6.2E-12	T	04-07-2020	IPR001623	DnaJ domain		
PNP54562.1	a413038ff7be6179b2b2992b8c48f491	265	SignalP_EUK	SignalP-noTM		1	17	-	T	04-07-2020
PNP50944.1	c1f5a56dcadb69d7e129e63a144f9083	136	Pfam	PF01780	Ribosomal L37ae protein family	48	132	2.8E-39	T	04-07-2020	IPR002674	Ribosomal protein L37ae	GO:0003735|GO:0005840|GO:0006412	
PNP53111.1	9f9c08a71f3c739291ee20b6b316200a	241	Pfam	PF03232	Ubiquinone biosynthesis protein COQ7	61	241	3.4E-70	T	04-07-2020	IPR011566	Ubiquinone biosynthesis protein Coq7	GO:0006744|GO:0055114	KEGG: 00130+1.14.99.60|MetaCyc: PWY-5855|MetaCyc: PWY-5856|MetaCyc: PWY-5857|MetaCyc: PWY-5870|MetaCyc: PWY-5871|MetaCyc: PWY-5872|MetaCyc: PWY-5873|MetaCyc: PWY-6708|MetaCyc: PWY-7230|MetaCyc: PWY-7233|Reactome: R-HSA-2142789
PNP58150.1	5bae4c3f268913361db681777827c580	837	Pfam	PF01261	Xylose isomerase-like TIM barrel	506	724	4.9E-30	T	04-07-2020	IPR013022	Xylose isomerase-like, TIM barrel domain		
PNP58150.1	5bae4c3f268913361db681777827c580	837	Pfam	PF03982	Diacylglycerol acyltransferase	100	395	1.5E-93	T	04-07-2020	IPR007130	Diacylglycerol acyltransferase	GO:0016747	
PNP59159.1	484bfa56156ef43c277368ef5dbc8d12	449	Pfam	PF01266	FAD dependent oxidoreductase	7	388	4.2E-38	T	04-07-2020	IPR006076	FAD dependent oxidoreductase	GO:0016491|GO:0055114	
PNP58841.1	c7a70cb45d0dc5603e87d6a2202acbd1	319	Pfam	PF10259	Rogdi leucine zipper containing protein	9	308	1.2E-89	T	04-07-2020	IPR028241	RAVE subunit 2/Rogdi		
PNP52794.1	2d410582aeb47d500171646ad71c3827	390	Pfam	PF01026	TatD related DNase	42	387	4.9E-27	T	04-07-2020	IPR001130	TatD family	GO:0016788	
PNP52876.1	7ea7646d44c48492dabcdbe99b158644	844	Pfam	PF14492	Elongation Factor G, domain II	488	549	1.7E-11	T	04-07-2020	IPR041095	Elongation Factor G, domain II		
PNP52876.1	7ea7646d44c48492dabcdbe99b158644	844	Pfam	PF00679	Elongation factor G C-terminus	725	807	3.4E-20	T	04-07-2020	IPR000640	Elongation factor EFG, domain V-like		
PNP52876.1	7ea7646d44c48492dabcdbe99b158644	844	Pfam	PF03144	Elongation factor Tu domain 2	395	471	2.4E-11	T	04-07-2020	IPR004161	Translation elongation factor EFTu-like, domain 2	GO:0005525	
PNP52876.1	7ea7646d44c48492dabcdbe99b158644	844	Pfam	PF03764	Elongation factor G, domain IV	605	721	8.4E-32	T	04-07-2020	IPR005517	Translation elongation factor EFG/EF2, domain IV	GO:0005525	
PNP52876.1	7ea7646d44c48492dabcdbe99b158644	844	Pfam	PF00009	Elongation factor Tu GTP binding domain	18	345	1.8E-66	T	04-07-2020	IPR000795	Transcription factor, GTP-binding domain	GO:0003924|GO:0005525	
PNP53209.1	6b844fe97024dbc9e82865c5f300cdfc	2151	Pfam	PF02617	ATP-dependent Clp protease adaptor protein ClpS	238	285	3.6E-6	T	04-07-2020	IPR003769	Adaptor protein ClpS, core	GO:0030163	Reactome: R-HSA-983168
PNP53209.1	6b844fe97024dbc9e82865c5f300cdfc	2151	Pfam	PF02207	Putative zinc finger in N-recognin (UBR box)	89	157	9.9E-18	T	04-07-2020	IPR003126	Zinc finger, UBR-type	GO:0008270	
PNP53781.1	01824528bc73bd84facaaedf390e6fa2	552	Pfam	PF14479	Prion-inhibition and propagation	6	212	4.7E-46	T	04-07-2020	IPR029498	Prion-inhibition and propagation, HeLo domain		
PNP57003.1	1893c73f59851a811a879a35cf75145c	606	Pfam	PF01425	Amidase	174	414	8.9E-16	T	04-07-2020	IPR023631	Amidase signature domain		KEGG: 00970+6.3.5.7
PNP58026.1	a45558948258b38693ba1ff1b91aa8f2	339	Pfam	PF02374	Anion-transporting ATPase	24	332	5.8E-111	T	04-07-2020	IPR025723	Anion-transporting ATPase-like domain		Reactome: R-HSA-9609523
PNP55768.1	61c0edf465e2107a61394836324d62fa	313	SignalP_EUK	SignalP-noTM		1	21	-	T	04-07-2020
PNP56861.1	5e923c32b5a72ef7075ae7b8c1c8bfe5	376	Pfam	PF02668	Taurine catabolism dioxygenase TauD, TfdA family	54	340	4.3E-43	T	04-07-2020	IPR003819	TauD/TfdA-like domain	GO:0016491|GO:0055114	Reactome: R-HSA-71262
PNP51540.1	0fd9ac69f10de7701a539ec859d5d1df	454	Pfam	PF02868	Thermolysin metallopeptidase, alpha-helical domain	283	450	9.8E-47	T	04-07-2020	IPR001570	Peptidase M4, C-terminal	GO:0004222	
PNP51540.1	0fd9ac69f10de7701a539ec859d5d1df	454	Pfam	PF01447	Thermolysin metallopeptidase, catalytic domain	167	280	2.5E-28	T	04-07-2020	IPR013856	Peptidase M4 domain	GO:0004222	
PNP54448.1	7f6435b7c45bc5c9c04a0bfbe9de0fc3	157	Pfam	PF13577	SnoaL-like domain	11	144	1.6E-22	T	04-07-2020	IPR037401	SnoaL-like domain		
PNP48183.1	3a5735985f04e1f003fc124ccd38c0d5	287	Pfam	PF04082	Fungal specific transcription factor domain	113	276	1.1E-31	T	04-07-2020	IPR007219	Transcription factor domain, fungi	GO:0003677|GO:0005634|GO:0006351|GO:0008270	
PNP51399.1	86e06ac53676f1fad20df31c729f969f	792	Pfam	PF12937	F-box-like	46	83	8.5E-8	T	04-07-2020	IPR001810	F-box domain	GO:0005515	
PNP53178.1	70e51fc4a3e554ce063d5fcdec20c53b	171	Pfam	PF03876	SHS2 domain found in N terminus of Rpb7p/Rpc25p/MJ0397	9	76	5.2E-15	T	04-07-2020	IPR005576	RNA polymerase Rpb7-like , N-terminal	GO:0003899|GO:0006351	
PNP53178.1	70e51fc4a3e554ce063d5fcdec20c53b	171	Pfam	PF00575	S1 RNA binding domain	77	153	3.8E-13	T	04-07-2020	IPR003029	S1 domain	GO:0003676	
PNP53614.1	92476e5865e52d6551920c5aa4e62ea0	663	Pfam	PF03129	Anticodon binding domain	544	635	1.3E-19	T	04-07-2020	IPR004154	Anticodon-binding		
PNP53614.1	92476e5865e52d6551920c5aa4e62ea0	663	Pfam	PF00587	tRNA synthetase class II core domain (G, H, P, S and T)	216	518	2.7E-8	T	04-07-2020	IPR002314	Aminoacyl-tRNA synthetase, class II (G/ P/ S/T)	GO:0000166|GO:0004812|GO:0005524|GO:0006418	
PNP40157.1	d35a8f1cb772ef6f7754e7ee191a3f67	716	Pfam	PF04082	Fungal specific transcription factor domain	222	399	1.3E-10	T	04-07-2020	IPR007219	Transcription factor domain, fungi	GO:0003677|GO:0005634|GO:0006351|GO:0008270	
PNP58051.1	8f67dc469d550cacbcb0ed4ac846604f	549	Pfam	PF07690	Major Facilitator Superfamily	97	466	1.9E-44	T	04-07-2020	IPR011701	Major facilitator superfamily	GO:0055085	
PNP53798.1	8754569f38285fe19393002e5d25a55b	380	Pfam	PF00011	Hsp20/alpha crystallin family	257	379	1.2E-6	T	04-07-2020	IPR002068	Alpha crystallin/Hsp20 domain		
PNP58831.1	90a5574f9e506fa6ceb4f3d2397e6cb1	170	Pfam	PF08287	Spc19	11	152	8.5E-46	T	04-07-2020	IPR013251	DASH complex subunit Spc19	GO:0005876|GO:0008608|GO:0042729	
PNP50659.1	086fd8ac1bac39650579e521da7a7de0	777	Pfam	PF02040	Arsenical pump membrane protein	120	293	6.9E-8	T	04-07-2020	IPR000802	Arsenical pump membrane protein,  ArsB	GO:0015105|GO:0015700|GO:0016021	
PNP57980.1	f947168122c7248e7dce10d6499f7c3d	933	Pfam	PF12456	Inositol phosphatase	682	796	1.6E-40	T	04-07-2020	IPR022158	Inositol phosphatase		
PNP57980.1	f947168122c7248e7dce10d6499f7c3d	933	Pfam	PF02383	SacI homology domain	74	514	8.1E-85	T	04-07-2020	IPR002013	SAC domain	GO:0042578	
PNP60250.1	56e3edee11cebf043c41175c0706c8aa	90	Pfam	PF00106	short chain dehydrogenase	3	85	4.1E-12	T	04-07-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
PNP57678.1	0375128aca867fb03f08f8375f0e766b	131	Pfam	PF00098	Zinc knuckle	34	49	2.9E-7	T	04-07-2020	IPR001878	Zinc finger, CCHC-type	GO:0003676|GO:0008270	
PNP57678.1	0375128aca867fb03f08f8375f0e766b	131	Pfam	PF00098	Zinc knuckle	6	22	2.1E-8	T	04-07-2020	IPR001878	Zinc finger, CCHC-type	GO:0003676|GO:0008270	
PNP57678.1	0375128aca867fb03f08f8375f0e766b	131	Pfam	PF00098	Zinc knuckle	115	131	1.0E-5	T	04-07-2020	IPR001878	Zinc finger, CCHC-type	GO:0003676|GO:0008270	
PNP57678.1	0375128aca867fb03f08f8375f0e766b	131	Pfam	PF00098	Zinc knuckle	71	86	7.3E-6	T	04-07-2020	IPR001878	Zinc finger, CCHC-type	GO:0003676|GO:0008270	
PNP57678.1	0375128aca867fb03f08f8375f0e766b	131	Pfam	PF00098	Zinc knuckle	91	107	3.0E-9	T	04-07-2020	IPR001878	Zinc finger, CCHC-type	GO:0003676|GO:0008270	
PNP44193.1	89d5ff5cfcf25b5174acf2b3434ed73a	85	Pfam	PF02935	Cytochrome c oxidase subunit VIIc	10	67	6.8E-22	T	04-07-2020	IPR004202	Cytochrome c oxidase subunit VIIc	GO:0004129	Reactome: R-HSA-5628897|Reactome: R-HSA-611105
PNP59085.1	cd243c7d6c71d0776872013d1dc17e90	450	Pfam	PF00650	CRAL/TRIO domain	121	301	1.9E-22	T	04-07-2020	IPR001251	CRAL-TRIO lipid binding domain		
PNP59085.1	cd243c7d6c71d0776872013d1dc17e90	450	Pfam	PF03765	CRAL/TRIO, N-terminal domain	54	91	7.0E-9	T	04-07-2020	IPR011074	CRAL/TRIO, N-terminal domain		
PNP51232.1	d26475a7482e41bb56b9c6cabfd7ff61	181	Pfam	PF00232	Glycosyl hydrolase family 1	49	165	1.8E-18	T	04-07-2020	IPR001360	Glycoside hydrolase family 1	GO:0004553|GO:0005975	
PNP50823.1	85d9402575c4e3b560c9ad4840d529cc	292	Pfam	PF06632	DNA double-strand break repair and V(D)J recombination protein XRCC4	46	158	1.5E-8	T	04-07-2020	IPR010585	DNA repair protein XRCC4	GO:0003677|GO:0005634|GO:0006302|GO:0006310	Reactome: R-HSA-164843|Reactome: R-HSA-3108214|Reactome: R-HSA-5693571
PNP45967.1	1e2c21c27c6e62ce78d730be249b5076	787	Pfam	PF00694	Aconitase C-terminal domain	590	718	1.2E-42	T	04-07-2020	IPR000573	Aconitase A/isopropylmalate dehydratase small subunit, swivel domain		KEGG: 00290+4.2.1.33
PNP45967.1	1e2c21c27c6e62ce78d730be249b5076	787	Pfam	PF00330	Aconitase family (aconitate hydratase)	74	510	9.8E-147	T	04-07-2020	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain		KEGG: 00290+4.2.1.33
PNP55742.1	64a4ff5e7c4746f09baf05924fc9a40d	242	Pfam	PF00411	Ribosomal protein S11	126	241	1.8E-8	T	04-07-2020	IPR001971	Ribosomal protein S11	GO:0003735|GO:0005840|GO:0006412	
PNP55160.1	fdbe653b4f545c295b910525fb81e102	273	Pfam	PF10277	Frag1/DRAM/Sfk1 family	9	222	3.8E-47	T	04-07-2020	IPR019402	Frag1/DRAM/Sfk1		
PNP55814.1	440450d88e8ce047370ad03637f0c8a3	116	Pfam	PF13561	Enoyl-(Acyl carrier protein) reductase	22	104	4.5E-11	T	04-07-2020
PNP59984.1	5ad06921110a28eb5608308d0870e7df	463	SignalP_EUK	SignalP-noTM		1	19	-	T	04-07-2020
PNP59984.1	5ad06921110a28eb5608308d0870e7df	463	Pfam	PF03663	Glycosyl hydrolase family 76	29	407	2.5E-145	T	04-07-2020	IPR005198	Glycoside hydrolase, family 76		
PNP43723.1	00eb76afd4ef6907ac9bab7db048dad9	874	Pfam	PF00982	Glycosyltransferase family 20	144	552	7.6E-150	T	04-07-2020	IPR001830	Glycosyl transferase, family 20	GO:0003824|GO:0005992	KEGG: 00500+2.4.1.15
PNP43723.1	00eb76afd4ef6907ac9bab7db048dad9	874	Pfam	PF02358	Trehalose-phosphatase	585	827	5.5E-68	T	04-07-2020	IPR003337	Trehalose-phosphatase	GO:0003824|GO:0005992	
PNP54191.1	c502cb7c5e9f74a3e9d5a3fbc0ee0960	409	Pfam	PF03151	Triose-phosphate Transporter family	40	327	3.2E-24	T	04-07-2020	IPR004853	Sugar phosphate transporter domain		
PNP55985.1	3edb9ddec760d43fd55795e6dcec3db2	169	SignalP_EUK	SignalP-noTM		1	18	-	T	04-07-2020
PNP55265.1	d8222510c13c90dc2d5ce1d38ceb5222	602	Pfam	PF01545	Cation efflux family	16	436	1.1E-49	T	04-07-2020	IPR002524	Cation efflux protein	GO:0006812|GO:0008324|GO:0016021|GO:0055085	
PNP55747.1	a37e2b256f8ea94917a8a9227c52b6c9	448	Pfam	PF01112	Asparaginase	174	278	5.4E-28	T	04-07-2020	IPR000246	Peptidase T2, asparaginase 2	GO:0016787	
PNP55747.1	a37e2b256f8ea94917a8a9227c52b6c9	448	Pfam	PF01112	Asparaginase	19	142	5.2E-20	T	04-07-2020	IPR000246	Peptidase T2, asparaginase 2	GO:0016787	
PNP59508.1	4bbe86ec80cbc5192b8c892050fd647c	567	Pfam	PF01545	Cation efflux family	277	470	3.6E-22	T	04-07-2020	IPR002524	Cation efflux protein	GO:0006812|GO:0008324|GO:0016021|GO:0055085	
PNP59508.1	4bbe86ec80cbc5192b8c892050fd647c	567	Pfam	PF16916	Dimerisation domain of Zinc Transporter	493	551	9.1E-7	T	04-07-2020	IPR027470	Cation efflux protein, cytoplasmic domain		
PNP57531.1	fe1388a3412cc8dd25d2de0eea9c2ec1	109	Pfam	PF02441	Flavoprotein	2	98	2.8E-13	T	04-07-2020	IPR003382	Flavoprotein	GO:0003824	Reactome: R-HSA-196783
PNP50691.1	13386b5d02f5a36172bde6d0aa7eee8f	235	Pfam	PF00230	Major intrinsic protein	5	194	4.9E-43	T	04-07-2020	IPR000425	Major intrinsic protein	GO:0015267|GO:0016020|GO:0055085	Reactome: R-HSA-432047
PNP53752.1	b74c8129dfa157da927a20c530952d50	648	Pfam	PF04820	Tryptophan halogenase	42	104	1.1E-7	T	04-07-2020	IPR006905	Flavin-dependent halogenase		
PNP47027.1	da19a779091e29c90a2e0246f6819f87	247	Pfam	PF01613	Flavin reductase like domain	15	151	5.5E-10	T	04-07-2020	IPR002563	Flavin reductase like domain	GO:0010181	
PNP56392.1	4d0c7349936288bec6f270589daa4a8e	206	Pfam	PF00857	Isochorismatase family	16	162	1.3E-18	T	04-07-2020	IPR000868	Isochorismatase-like	GO:0003824	
PNP58846.1	5e06da880f0d3b72c41ea8ac1589fc64	487	Pfam	PF00400	WD domain, G-beta repeat	232	255	0.032	T	04-07-2020	IPR001680	WD40 repeat	GO:0005515	
PNP58846.1	5e06da880f0d3b72c41ea8ac1589fc64	487	Pfam	PF00400	WD domain, G-beta repeat	119	156	0.023	T	04-07-2020	IPR001680	WD40 repeat	GO:0005515	
PNP53887.1	82635241c9159741a3942e4ad737ce1a	135	Pfam	PF01035	6-O-methylguanine DNA methyltransferase, DNA binding domain	9	107	1.8E-21	T	04-07-2020	IPR014048	Methylated-DNA-[protein]-cysteine S-methyltransferase, DNA binding	GO:0003824|GO:0006281	Reactome: R-HSA-5657655
PNP52057.1	d4ef9866224f6a3825de07501bd4e90b	409	Pfam	PF03060	Nitronate monooxygenase	43	339	8.4E-52	T	04-07-2020	IPR004136	Nitronate monooxygenase	GO:0018580|GO:0055114	
PNP57985.1	3c481e1de308b83164a281853df63503	348	Pfam	PF03690	Uncharacterised protein family (UPF0160)	15	346	4.8E-132	T	04-07-2020	IPR003226	Metal-dependent protein hydrolase		
PNP59373.1	903ec1e11d2946b4dc01edbeb7c51521	459	Pfam	PF00108	Thiolase, N-terminal domain	9	231	4.9E-18	T	04-07-2020	IPR020616	Thiolase, N-terminal	GO:0016747	
PNP59373.1	903ec1e11d2946b4dc01edbeb7c51521	459	Pfam	PF02803	Thiolase, C-terminal domain	274	373	6.4E-11	T	04-07-2020	IPR020617	Thiolase, C-terminal	GO:0016747	
PNP51743.1	83180df8f6ae0ad2ede919e0c83234a7	386	Pfam	PF01494	FAD binding domain	4	335	5.4E-20	T	04-07-2020	IPR002938	FAD-binding domain	GO:0071949	
PNP53404.1	874f51a6c9c0342e2a9ddabc32547d69	206	Pfam	PF00071	Ras family	11	176	2.4E-56	T	04-07-2020	IPR001806	Small GTPase	GO:0003924|GO:0005525	
PNP58490.1	9abd3b0b2e44c6711775bbe58368f5fe	306	Pfam	PF04321	RmlD substrate binding domain	19	189	2.8E-13	T	04-07-2020	IPR029903	RmlD-like substrate binding domain		Reactome: R-HSA-156581|Reactome: R-HSA-5689880
PNP56487.1	cef43e9df4bb2b504888d3ade72fb16c	417	Pfam	PF08621	RPAP1-like, N-terminal	74	119	6.3E-17	T	04-07-2020	IPR013930	RNA polymerase II-associated protein 1, N-terminal		
PNP56487.1	cef43e9df4bb2b504888d3ade72fb16c	417	Pfam	PF08620	RPAP1-like, C-terminal	285	351	3.2E-27	T	04-07-2020	IPR013929	RNA polymerase II-associated protein 1, C-terminal		
PNP59190.1	747cce06a63f455e1b68f469731e4840	535	Pfam	PF00083	Sugar (and other) transporter	21	129	3.2E-13	T	04-07-2020	IPR005828	Major facilitator,  sugar transporter-like	GO:0016021|GO:0022857|GO:0055085	
PNP59190.1	747cce06a63f455e1b68f469731e4840	535	Pfam	PF00083	Sugar (and other) transporter	154	499	1.5E-75	T	04-07-2020	IPR005828	Major facilitator,  sugar transporter-like	GO:0016021|GO:0022857|GO:0055085	
PNP51052.1	0352bf0901393ababc3f95402dabd9cd	159	Pfam	PF01592	NifU-like N terminal domain	40	142	8.5E-44	T	04-07-2020	IPR002871	NIF system FeS cluster assembly, NifU, N-terminal	GO:0005506|GO:0016226|GO:0051536	Reactome: R-HSA-1362409
PNP55163.1	d54db181ce6bf75bae1305b70b52c859	338	Pfam	PF08242	Methyltransferase domain	139	241	5.2E-15	T	04-07-2020	IPR013217	Methyltransferase type 12		
PNP57681.1	88de595baa52d7b2d1f2fb2b332b41bf	121	Pfam	PF02271	Ubiquinol-cytochrome C reductase complex 14kD subunit	13	109	5.1E-41	T	04-07-2020	IPR003197	Cytochrome b-c1 complex subunit 7	GO:0005750|GO:0006122	Reactome: R-HSA-611105
PNP50520.1	bfa0af8a000ebefea10b2a2893d1860b	494	Pfam	PF11951	Fungal specific transcription factor domain	101	237	2.6E-8	T	04-07-2020	IPR021858	Fungal transcription factor		
PNP50520.1	bfa0af8a000ebefea10b2a2893d1860b	494	Pfam	PF00172	Fungal Zn(2)-Cys(6) binuclear cluster domain	9	43	4.3E-8	T	04-07-2020	IPR001138	Zn(2)-C6 fungal-type DNA-binding domain	GO:0000981|GO:0005634|GO:0006355|GO:0008270	
PNP60213.1	c3071b3c7f94800cded3f2b9d0fe87e0	516	Pfam	PF00649	Copper fist DNA binding domain	3	40	1.7E-18	T	04-07-2020	IPR001083	Copper fist DNA-binding domain	GO:0003677|GO:0003700|GO:0005507|GO:0006355|GO:0042025	
PNP58528.1	41c51170cd835ff783c150fa902940ec	490	Pfam	PF17675	Apg6 coiled-coil region	154	282	4.8E-36	T	04-07-2020	IPR041691	Atg6/beclin, coiled-coil domain		
PNP58528.1	41c51170cd835ff783c150fa902940ec	490	Pfam	PF04111	Apg6 BARA domain	285	481	4.0E-70	T	04-07-2020	IPR040455	Atg6, BARA domain		
PNP53622.1	3a2ca2d63c954c0fc043a076d549fa69	477	Pfam	PF03919	mRNA capping enzyme, C-terminal domain	330	453	5.7E-34	T	04-07-2020	IPR013846	mRNA capping enzyme, C-terminal		MetaCyc: PWY-7375|Reactome: R-HSA-167160|Reactome: R-HSA-72086|Reactome: R-HSA-77075
PNP53622.1	3a2ca2d63c954c0fc043a076d549fa69	477	Pfam	PF01331	mRNA capping enzyme, catalytic domain	131	326	1.3E-53	T	04-07-2020	IPR001339	mRNA capping enzyme, catalytic domain	GO:0004484|GO:0006370	MetaCyc: PWY-7375|Reactome: R-HSA-167160|Reactome: R-HSA-72086|Reactome: R-HSA-77075
PNP60276.1	defdb5b84d3716a18d28250afbef2ecf	714	Pfam	PF00664	ABC transporter transmembrane region	143	420	1.4E-43	T	04-07-2020	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0016021|GO:0042626|GO:0055085	
PNP60276.1	defdb5b84d3716a18d28250afbef2ecf	714	Pfam	PF00005	ABC transporter	497	610	1.2E-15	T	04-07-2020	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
PNP60348.1	96c6a7738c682e0d2b31d37fd70aeee5	391	Pfam	PF00069	Protein kinase domain	61	364	1.4E-68	T	04-07-2020	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
PNP51217.1	a470c85271ee98db2dcc25bde6ca8e95	470	Pfam	PF00069	Protein kinase domain	161	318	4.9E-10	T	04-07-2020	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
PNP53308.1	cfa9c74b5e0ff8337206e449fe9374a4	394	Pfam	PF06991	Microfibril-associated/Pre-mRNA processing	118	339	2.1E-70	T	04-07-2020	IPR009730	Micro-fibrillar-associated protein 1, C-terminal		Reactome: R-HSA-2129379
PNP55652.1	48c8ccf0eadd22b34ae8fede4f2bbbf6	453	Pfam	PF00067	Cytochrome P450	4	407	2.8E-58	T	04-07-2020	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
PNP50057.1	e75c44fbb207e9ed704aea664a59799b	501	Pfam	PF08316	Pal1 cell morphology protein	240	367	1.4E-42	T	04-07-2020	IPR013226	Pal1 cell morphology		
PNP57955.1	659aa0fbbfc5d02012c0c4d8b6c1e003	596	Pfam	PF01593	Flavin containing amine oxidoreductase	76	561	4.6E-24	T	04-07-2020	IPR002937	Amine oxidase	GO:0016491|GO:0055114	
PNP49578.1	4ab12e8fb9e34753e7d0b855d580a472	189	Pfam	PF17784	Sulfotransferase domain	13	169	2.5E-42	T	04-07-2020	IPR040632	Sulfotransferase, S. mansonii-type		
PNP51772.1	bae909c323ed3f9148748db283074f18	169	Pfam	PF01284	Membrane-associating domain	32	149	2.6E-9	T	04-07-2020	IPR008253	Marvel domain	GO:0016020	
PNP52289.1	9bf350e7279a6756c6e0404e8eeb60a5	251	Pfam	PF00834	Ribulose-phosphate 3 epimerase family	7	228	7.2E-61	T	04-07-2020	IPR000056	Ribulose-phosphate 3-epimerase-like	GO:0005975|GO:0016857	KEGG: 00030+5.1.3.1|KEGG: 00040+5.1.3.1|KEGG: 00710+5.1.3.1|MetaCyc: PWY-1861|MetaCyc: PWY-5723|Reactome: R-HSA-71336
PNP51408.1	5656c374bf5be58ee5abdccea8f159eb	587	Pfam	PF01557	Fumarylacetoacetate (FAA) hydrolase family	82	293	1.2E-60	T	04-07-2020	IPR011234	Fumarylacetoacetase-like, C-terminal	GO:0003824	
PNP51408.1	5656c374bf5be58ee5abdccea8f159eb	587	Pfam	PF12146	Serine aminopeptidase, S33	341	569	2.6E-18	T	04-07-2020	IPR022742	Serine aminopeptidase, S33		
PNP56378.1	eefe0e111fcf75da8e8e2d6a011f1405	387	Pfam	PF00925	GTP cyclohydrolase II	127	347	3.1E-61	T	04-07-2020	IPR032677	GTP cyclohydrolase II		KEGG: 00740+3.5.4.25|KEGG: 00790+3.5.4.25|MetaCyc: PWY-6168|MetaCyc: PWY-7539|MetaCyc: PWY-7991
PNP59798.1	30769b343b7322e101f6bb2ac40e2334	273	Pfam	PF13468	Glyoxalase-like domain	14	202	3.7E-26	T	04-07-2020	IPR025870	Glyoxalase-like domain		
PNP52883.1	be2bc42b3c4bf7f392fca892ae31db70	510	SignalP_EUK	SignalP-noTM		1	26	-	T	04-07-2020
PNP52883.1	be2bc42b3c4bf7f392fca892ae31db70	510	Pfam	PF05270	Alpha-L-arabinofuranosidase B (ABFB) domain	364	505	3.8E-59	T	04-07-2020	IPR007934	Alpha-L-arabinofuranosidase B, arabinose-binding domain	GO:0046373|GO:0046556	
PNP52883.1	be2bc42b3c4bf7f392fca892ae31db70	510	Pfam	PF09206	Alpha-L-arabinofuranosidase B, catalytic	28	343	7.8E-150	T	04-07-2020	IPR015289	Alpha-L-arabinofuranosidase B, catalytic	GO:0031221|GO:0046556	KEGG: 00520+3.2.1.55
PNP51247.1	72ec3f35fe50a71ae793fcda44543bc8	533	Pfam	PF00083	Sugar (and other) transporter	58	505	3.5E-85	T	04-07-2020	IPR005828	Major facilitator,  sugar transporter-like	GO:0016021|GO:0022857|GO:0055085	
PNP52132.1	89cd92ad4608b5ebd8ff303fa15fe8b4	282	Pfam	PF01812	5-formyltetrahydrofolate cyclo-ligase family	66	222	8.3E-26	T	04-07-2020	IPR002698	5-formyltetrahydrofolate cyclo-ligase		
PNP60061.1	d894c2d965af937d9dbb5856d6951c3d	227	Pfam	PF00300	Histidine phosphatase superfamily (branch 1)	12	175	2.0E-8	T	04-07-2020	IPR013078	Histidine phosphatase superfamily, clade-1		
PNP49780.1	a39836d31174f6f9efe5c430ab116d0a	468	Pfam	PF09994	Uncharacterized alpha/beta hydrolase domain (DUF2235)	2	398	1.0E-61	T	04-07-2020	IPR018712	Domain of unknown function DUF2235		
PNP43726.1	c9c1e8bfc4386f313c1b4cfc61abb9ff	444	Pfam	PF14441	OTT_1508-like deaminase	293	353	1.2E-18	T	04-07-2020	IPR027796	OTT_1508-like deaminase		
PNP54247.1	e324bd14e9c29f756786b01b7898d75f	1078	Pfam	PF08767	CRM1 C terminal	707	1036	1.1E-132	T	04-07-2020	IPR014877	Exportin-1, C-terminal	GO:0005049	
