ETR99333.1	ea86a629ffd8b5ccbac9cab77ab37648	483	Pfam	PF10282	Lactonase, 7-bladed beta-propeller	105	328	1.7E-6	T	04-07-2020	IPR019405	Lactonase, 7-bladed beta propeller		
ETR99333.1	ea86a629ffd8b5ccbac9cab77ab37648	483	SignalP_EUK	SignalP-noTM		1	21	-	T	04-07-2020
ETR99832.1	65581a0012808e2add8e96fef538d9b2	375	SignalP_EUK	SignalP-noTM		1	19	-	T	04-07-2020
ETS06519.1	725357c533d5a0364ceb70d2e1d9c967	298	Pfam	PF01885	RNA 2'-phosphotransferase, Tpt1 / KptA family	41	232	2.6E-65	T	04-07-2020	IPR002745	Phosphotransferase KptA/Tpt1	GO:0006388|GO:0016772	
ETR99139.1	de41b474500e03bcd765a05e54ed9956	229	Pfam	PF10354	Domain of unknown function (DUF2431)	17	201	1.1E-60	T	04-07-2020	IPR019446	Domain of unknown function DUF2431		
ETS01777.1	24db7cda270bf0d8e16362d94a1347d9	377	Pfam	PF03690	Uncharacterised protein family (UPF0160)	19	376	3.6E-130	T	04-07-2020	IPR003226	Metal-dependent protein hydrolase		
ETS03093.1	aafb237503e7cb2b5851540bad9121c1	245	Pfam	PF13419	Haloacid dehalogenase-like hydrolase	7	201	5.9E-24	T	04-07-2020	IPR041492	Haloacid dehalogenase-like hydrolase		
ETS05585.1	2965848fc596e0c4cad1c4532d706413	499	Pfam	PF13824	Zinc-finger of mitochondrial splicing suppressor 51	111	187	1.7E-29	T	04-07-2020	IPR032717	Mitochondrial splicing suppressor 51, zinc-finger		
ETR97192.1	5c229a09030ba0099867189999daede2	491	Pfam	PF00199	Catalase	32	395	3.9E-168	T	04-07-2020	IPR011614	Catalase core domain	GO:0004096|GO:0020037|GO:0055114	KEGG: 00380+1.11.1.6|KEGG: 00630+1.11.1.6|Reactome: R-HSA-3299685|Reactome: R-HSA-6798695|Reactome: R-HSA-9033241|Reactome: R-HSA-9615017
ETR98579.1	9c391f179efe36127f60de7e9f39b1d6	173	Pfam	PF12328	Rpp20 subunit of nuclear RNase MRP and P	44	169	1.5E-29	T	04-07-2020	IPR014612	Ribonucleases P/MRP protein subunit Rpp20	GO:0004526|GO:0005634|GO:0008033	Reactome: R-HSA-6784531
ETS01845.1	582e56b3a0f5c538111434657f31c1b9	385	Pfam	PF06330	Trichodiene synthase (TRI5)	161	359	1.2E-13	T	04-07-2020	IPR024652	Trichodiene synthase	GO:0016838	KEGG: 00909+4.2.3.6|MetaCyc: PWY-7711
ETS02291.1	079c480e03e325ea38e1cdfc0acaf255	284	Pfam	PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	5	67	1.5E-7	T	04-07-2020	IPR000504	RNA recognition motif domain	GO:0003676	
ETS05296.1	843006107e86e7d704e4c27a813e368a	729	Pfam	PF09794	Transport protein Avl9	39	416	2.8E-145	T	04-07-2020	IPR018307	AVL9/DENND6 domain		
ETR98991.1	a68372793dbce693d1ad371a2bf89c1c	308	Pfam	PF13489	Methyltransferase domain	64	226	4.1E-9	T	04-07-2020
ETS03829.1	c1ab9ed674482de9c6b307eb68941698	431	Pfam	PF00709	Adenylosuccinate synthetase	3	428	1.6E-148	T	04-07-2020	IPR001114	Adenylosuccinate synthetase	GO:0004019|GO:0005525|GO:0006164	KEGG: 00230+6.3.4.4|KEGG: 00250+6.3.4.4|MetaCyc: PWY-7219|Reactome: R-HSA-73817
ETS06387.1	2cc53f1d3b32cad6037fcd1fe65edff1	532	Pfam	PF02582	Uncharacterised ACR, YagE family COG1723	307	476	8.6E-53	T	04-07-2020	IPR003734	Domain of unknown function DUF155		
ETS00036.1	e206a189ae12ec7efd5fa51290665fef	1660	Pfam	PF02765	Telomeric single stranded DNA binding POT1/CDC13	1521	1632	7.3E-13	T	04-07-2020	IPR011564	Telomeric single stranded DNA binding POT1/Cdc13	GO:0000723|GO:0000784|GO:0003677	Reactome: R-HSA-110328|Reactome: R-HSA-110329|Reactome: R-HSA-110330|Reactome: R-HSA-110331|Reactome: R-HSA-1221632|Reactome: R-HSA-171306|Reactome: R-HSA-2559586
ETS05748.1	43fab7fc27f9d18f94d5a5de6246aca9	339	Pfam	PF00763	Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain	13	126	1.0E-27	T	04-07-2020	IPR020630	Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain	GO:0004488|GO:0055114	KEGG: 00670+1.5.1.5+3.5.4.9|KEGG: 00720+1.5.1.5+3.5.4.9|MetaCyc: PWY-1722|MetaCyc: PWY-2201|MetaCyc: PWY-3841|MetaCyc: PWY-5030|MetaCyc: PWY-5497|MetaCyc: PWY-6613|MetaCyc: PWY-7909|Reactome: R-HSA-196757
ETS05748.1	43fab7fc27f9d18f94d5a5de6246aca9	339	Pfam	PF02882	Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain	149	216	5.1E-9	T	04-07-2020	IPR020631	Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain	GO:0004488	KEGG: 00670+1.5.1.5+3.5.4.9|KEGG: 00720+1.5.1.5+3.5.4.9|MetaCyc: PWY-1722|MetaCyc: PWY-2201|MetaCyc: PWY-3841|MetaCyc: PWY-5030|MetaCyc: PWY-5497|MetaCyc: PWY-6613|MetaCyc: PWY-7909|Reactome: R-HSA-196757
ETR99601.1	35b5f533ba804edb55b11ebc1d5a0afa	543	Pfam	PF04082	Fungal specific transcription factor domain	93	277	3.0E-17	T	04-07-2020	IPR007219	Transcription factor domain, fungi	GO:0003677|GO:0005634|GO:0006351|GO:0008270	
ETS02809.1	588429dea05f8d6199ea4ddeb99dec47	285	Pfam	PF00551	Formyl transferase	91	266	4.0E-35	T	04-07-2020	IPR002376	Formyl transferase, N-terminal	GO:0009058|GO:0016742	KEGG: 00670+2.1.2.9|KEGG: 00970+2.1.2.9
ETS02809.1	588429dea05f8d6199ea4ddeb99dec47	285	Pfam	PF01842	ACT domain	4	55	1.2E-6	T	04-07-2020	IPR002912	ACT domain		
ETS04797.1	3be9f1e008a6fad259c0c118313b013e	320	Pfam	PF00149	Calcineurin-like phosphoesterase	51	243	3.8E-36	T	04-07-2020	IPR004843	Calcineurin-like phosphoesterase domain, ApaH type	GO:0016787	
ETS01908.1	d7a59f1e203a392efc34f22260563a3c	430	Pfam	PF03798	TLC domain	172	377	1.5E-38	T	04-07-2020	IPR006634	TRAM/LAG1/CLN8 homology domain	GO:0016021	
ETS01908.1	d7a59f1e203a392efc34f22260563a3c	430	Pfam	PF08390	TRAM1-like protein	100	167	8.1E-23	T	04-07-2020	IPR013599	TRAM1-like protein		
ETS03141.1	f852c1b5775c4d859a7e42cc223a12a7	166	Pfam	PF08555	Eukaryotic family of unknown function (DUF1754)	5	125	7.9E-10	T	04-07-2020	IPR013865	Protein FAM32A		
ETS06328.1	c2c86fa0246d46ac498bdd6625b7b779	200	SignalP_EUK	SignalP-noTM		1	17	-	T	04-07-2020
ETR98912.1	458682344be0ab5f98c194a39bccef7a	755	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	522	650	6.0E-45	T	04-07-2020	IPR003959	ATPase, AAA-type, core	GO:0005524	
ETR98912.1	458682344be0ab5f98c194a39bccef7a	755	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	225	352	2.4E-18	T	04-07-2020	IPR003959	ATPase, AAA-type, core	GO:0005524	
ETR99059.1	5c58177428e699d7565278aba4ca1f40	813	Pfam	PF08539	HbrB-like	456	627	6.9E-53	T	04-07-2020	IPR013745	TORC2 component Bit61/PRR5		
ETS06512.1	84ab0b2e885ae445624f9446277535a3	294	Pfam	PF00300	Histidine phosphatase superfamily (branch 1)	6	220	4.8E-15	T	04-07-2020	IPR013078	Histidine phosphatase superfamily, clade-1		
ETS01711.1	6da8883520197fd55d07e5fdc1399aa0	415	Pfam	PF00871	Acetokinase family	4	404	1.5E-91	T	04-07-2020	IPR000890	Aliphatic acid kinase, short-chain	GO:0016301|GO:0016310|GO:0016774	KEGG: 00430+2.7.2.1|KEGG: 00620+2.7.2.1|KEGG: 00640+2.7.2.1|KEGG: 00680+2.7.2.1|KEGG: 00720+2.7.2.1|MetaCyc: PWY-5482|MetaCyc: PWY-5485|MetaCyc: PWY-5497|MetaCyc: PWY-8015
ETS06303.1	6f2f938763cd1e0b03d4b18dd10dc64e	1014	Pfam	PF14551	MCM N-terminal domain	221	325	1.0E-17	T	04-07-2020	IPR027925	MCM N-terminal domain		Reactome: R-HSA-176187|Reactome: R-HSA-176974|Reactome: R-HSA-68867|Reactome: R-HSA-68949|Reactome: R-HSA-68962|Reactome: R-HSA-69052
ETS06303.1	6f2f938763cd1e0b03d4b18dd10dc64e	1014	Pfam	PF00493	MCM P-loop domain	583	806	2.3E-101	T	04-07-2020	IPR001208	MCM domain	GO:0003677|GO:0005524|GO:0006270	
ETS06303.1	6f2f938763cd1e0b03d4b18dd10dc64e	1014	Pfam	PF17855	MCM AAA-lid domain	824	911	8.5E-29	T	04-07-2020	IPR041562	MCM, AAA-lid domain		
ETS06303.1	6f2f938763cd1e0b03d4b18dd10dc64e	1014	Pfam	PF17207	MCM OB domain	389	517	3.2E-39	T	04-07-2020	IPR033762	MCM OB domain		Reactome: R-HSA-176187|Reactome: R-HSA-176974|Reactome: R-HSA-68867|Reactome: R-HSA-68949|Reactome: R-HSA-68962
ETR97484.1	1e92e043dcdf1dcfb53c9388e7beb1a3	620	Pfam	PF00135	Carboxylesterase family	26	496	3.8E-55	T	04-07-2020	IPR002018	Carboxylesterase, type B		
ETR99013.1	bd278de3d657295e16af4493a2865fb1	539	Pfam	PF02878	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I	110	174	2.0E-7	T	04-07-2020	IPR005844	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I	GO:0005975|GO:0016868	KEGG: 00520+5.4.2.10|MetaCyc: PWY-6749
ETR99013.1	bd278de3d657295e16af4493a2865fb1	539	Pfam	PF02878	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I	56	91	1.0E-7	T	04-07-2020	IPR005844	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I	GO:0005975|GO:0016868	KEGG: 00520+5.4.2.10|MetaCyc: PWY-6749
ETR99013.1	bd278de3d657295e16af4493a2865fb1	539	Pfam	PF00408	Phosphoglucomutase/phosphomannomutase, C-terminal domain	458	534	1.3E-9	T	04-07-2020	IPR005843	Alpha-D-phosphohexomutase, C-terminal	GO:0016868|GO:0071704	KEGG: 00520+5.4.2.10|MetaCyc: PWY-6749
ETS02488.1	1fc50e91083ab62b0a1ec3f8a3b316cf	339	Pfam	PF10021	Uncharacterized protein conserved in bacteria (DUF2263)	93	161	2.9E-7	T	04-07-2020	IPR019261	Domain of unknown function DUF2263		
ETS06822.1	808f0f90064ced16f492afb39cb768e7	451	Pfam	PF03747	ADP-ribosylglycohydrolase	24	356	2.1E-56	T	04-07-2020	IPR005502	ADP-ribosylation/Crystallin J1		
ETS06982.1	0657937b55d1a1bd7b28b8b76e17fc81	385	Pfam	PF05739	SNARE domain	274	321	1.8E-8	T	04-07-2020	IPR000727	Target SNARE coiled-coil homology domain		
ETS06982.1	0657937b55d1a1bd7b28b8b76e17fc81	385	Pfam	PF00804	Syntaxin	80	267	5.7E-19	T	04-07-2020	IPR006011	Syntaxin, N-terminal domain	GO:0016020	
ETS04768.1	d1bbc96ee8b8405d5d0ad509f227b930	475	Pfam	PF01180	Dihydroorotate dehydrogenase	134	475	9.2E-66	T	04-07-2020	IPR005720	Dihydroorotate dehydrogenase domain	GO:0005737|GO:0016627|GO:0055114	
ETS03889.1	49b8c767992a84d42fc3a6d56e6b4d63	1379	Pfam	PF14510	ABC-transporter N-terminal	7	45	2.4E-6	T	04-07-2020	IPR029481	ABC-transporter N-terminal domain		
ETS03889.1	49b8c767992a84d42fc3a6d56e6b4d63	1379	Pfam	PF00005	ABC transporter	67	226	3.1E-18	T	04-07-2020	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
ETS03889.1	49b8c767992a84d42fc3a6d56e6b4d63	1379	Pfam	PF06422	CDR ABC transporter	613	699	9.1E-27	T	04-07-2020	IPR010929	CDR ABC transporter	GO:0005524|GO:0016021|GO:0042626|GO:0055085	
ETS03889.1	49b8c767992a84d42fc3a6d56e6b4d63	1379	Pfam	PF01061	ABC-2 type transporter	391	600	1.7E-46	T	04-07-2020	IPR013525	ABC-2 type transporter	GO:0016020	Reactome: R-HSA-1369062
ETS03889.1	49b8c767992a84d42fc3a6d56e6b4d63	1379	Pfam	PF01061	ABC-2 type transporter	1061	1269	3.3E-37	T	04-07-2020	IPR013525	ABC-2 type transporter	GO:0016020	Reactome: R-HSA-1369062
ETS03889.1	49b8c767992a84d42fc3a6d56e6b4d63	1379	Pfam	PF00005	ABC transporter	767	918	3.7E-19	T	04-07-2020	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
ETR96733.1	09180333afc2e664320a6baf45e23b4b	496	Pfam	PF07690	Major Facilitator Superfamily	57	444	3.6E-51	T	04-07-2020	IPR011701	Major facilitator superfamily	GO:0055085	
ETS03331.1	ff25566871315437cfc3ccb981e1fb34	526	Pfam	PF00135	Carboxylesterase family	22	517	1.6E-86	T	04-07-2020	IPR002018	Carboxylesterase, type B		
ETS03331.1	ff25566871315437cfc3ccb981e1fb34	526	SignalP_EUK	SignalP-noTM		1	20	-	T	04-07-2020
ETS00275.1	068fdd44acb5815b89f41ce7b0eb8066	264	Pfam	PF01187	Macrophage migration inhibitory factor (MIF)	113	222	2.6E-9	T	04-07-2020	IPR001398	Macrophage migration inhibitory factor		
ETS06356.1	642cfc0d990bb1791990af098147432a	563	Pfam	PF01694	Rhomboid family	382	528	3.0E-23	T	04-07-2020	IPR022764	Peptidase S54, rhomboid domain	GO:0004252|GO:0016021	
ETS05348.1	e2475c053e338ce88631054f6a0d3bc2	357	Pfam	PF00107	Zinc-binding dehydrogenase	166	247	2.0E-13	T	04-07-2020	IPR013149	Alcohol dehydrogenase, C-terminal	GO:0055114	
ETS05348.1	e2475c053e338ce88631054f6a0d3bc2	357	Pfam	PF08240	Alcohol dehydrogenase GroES-like domain	32	89	2.9E-5	T	04-07-2020	IPR013154	Alcohol dehydrogenase, N-terminal	GO:0055114	
ETR97362.1	bf921238e1915cf8060f193c158cc830	508	Pfam	PF00067	Cytochrome P450	68	485	7.0E-62	T	04-07-2020	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
ETR97362.1	bf921238e1915cf8060f193c158cc830	508	SignalP_EUK	SignalP-noTM		1	22	-	T	04-07-2020
ETS05727.1	6d03ed4e304ec7c7f2dc189e6b2ee3fe	1019	Pfam	PF05277	Protein of unknown function (DUF726)	424	759	1.3E-127	T	04-07-2020	IPR007941	Protein of unknown function DUF726		
ETS00822.1	cc88dee6465e6b2867a3bca8ba489f9b	612	Pfam	PF02913	FAD linked oxidases, C-terminal domain	357	598	5.0E-63	T	04-07-2020	IPR004113	FAD-linked oxidase, C-terminal	GO:0003824|GO:0050660	
ETS00822.1	cc88dee6465e6b2867a3bca8ba489f9b	612	Pfam	PF01565	FAD binding domain	186	320	1.6E-37	T	04-07-2020	IPR006094	FAD linked oxidase, N-terminal	GO:0016491|GO:0050660|GO:0055114	
ETS05356.1	921011155385c141bc5b7c39a8657408	1048	Pfam	PF07690	Major Facilitator Superfamily	554	956	1.1E-39	T	04-07-2020	IPR011701	Major facilitator superfamily	GO:0055085	
ETS05356.1	921011155385c141bc5b7c39a8657408	1048	Pfam	PF03727	Hexokinase	198	467	3.5E-47	T	04-07-2020	IPR022673	Hexokinase, C-terminal	GO:0005524|GO:0005975|GO:0016773	KEGG: 00010+2.7.1.1|KEGG: 00051+2.7.1.1|KEGG: 00052+2.7.1.1|KEGG: 00500+2.7.1.1|KEGG: 00520+2.7.1.1|KEGG: 00521+2.7.1.1|KEGG: 00524+2.7.1.1|Reactome: R-HSA-70171
ETS05356.1	921011155385c141bc5b7c39a8657408	1048	Pfam	PF00349	Hexokinase	41	185	9.8E-35	T	04-07-2020	IPR022672	Hexokinase, N-terminal	GO:0005524|GO:0005975|GO:0016773	KEGG: 00010+2.7.1.1|KEGG: 00051+2.7.1.1|KEGG: 00052+2.7.1.1|KEGG: 00500+2.7.1.1|KEGG: 00520+2.7.1.1|KEGG: 00521+2.7.1.1|KEGG: 00524+2.7.1.1|Reactome: R-HSA-70171
ETR98133.1	e7dc9c1983c361b1086aa5aac80679fc	1101	Pfam	PF03810	Importin-beta N-terminal domain	36	93	3.3E-5	T	04-07-2020	IPR001494	Importin-beta, N-terminal domain	GO:0006886|GO:0008536	
ETR98133.1	e7dc9c1983c361b1086aa5aac80679fc	1101	Pfam	PF13513	HEAT-like repeat	360	411	2.4E-9	T	04-07-2020
ETR98832.1	f9b31a612b10e816f9e1f54b92d8c26d	333	Pfam	PF03900	Porphobilinogen deaminase, C-terminal domain	239	314	1.4E-18	T	04-07-2020	IPR022418	Porphobilinogen deaminase, C-terminal	GO:0004418|GO:0033014	KEGG: 00860+2.5.1.61|MetaCyc: PWY-5188|MetaCyc: PWY-5189|Reactome: R-HSA-189451
ETR98832.1	f9b31a612b10e816f9e1f54b92d8c26d	333	Pfam	PF01379	Porphobilinogen deaminase, dipyromethane cofactor binding domain	12	225	1.1E-72	T	04-07-2020	IPR022417	Porphobilinogen deaminase, N-terminal	GO:0004418|GO:0033014	KEGG: 00860+2.5.1.61|MetaCyc: PWY-5188|MetaCyc: PWY-5189|Reactome: R-HSA-189451
ETS00703.1	cd7e0c18ebeb305dd660319dfed85674	141	Pfam	PF06985	Heterokaryon incompatibility protein (HET)	53	141	2.5E-19	T	04-07-2020	IPR010730	Heterokaryon incompatibility		
ETS06551.1	5a3d1207525f07b130457978e7043639	647	Pfam	PF05277	Protein of unknown function (DUF726)	303	636	1.8E-103	T	04-07-2020	IPR007941	Protein of unknown function DUF726		
ETS01811.1	d794b030df03419873384d65d8d1cab3	310	Pfam	PF00248	Aldo/keto reductase family	95	237	5.1E-8	T	04-07-2020	IPR023210	NADP-dependent oxidoreductase domain		
ETS05219.1	d122aceb28f1f33341e6310759ab13ec	181	Pfam	PF02221	ML domain	41	166	1.9E-28	T	04-07-2020	IPR003172	MD-2-related lipid-recognition domain		
ETS05219.1	d122aceb28f1f33341e6310759ab13ec	181	SignalP_EUK	SignalP-noTM		1	20	-	T	04-07-2020
ETR98588.1	036b3ce2f915c08120a6abfe32188d04	173	Pfam	PF08287	Spc19	15	155	4.6E-46	T	04-07-2020	IPR013251	DASH complex subunit Spc19	GO:0005876|GO:0008608|GO:0042729	
ETS01511.1	e4082cca84aeb2a81404f5ea1fdb2a21	377	SignalP_EUK	SignalP-noTM		1	18	-	T	04-07-2020
ETS00542.1	110b9a2658034afad73dbcc0f2f27fee	291	Pfam	PF00096	Zinc finger, C2H2 type	226	248	4.5E-4	T	04-07-2020	IPR013087	Zinc finger C2H2-type	GO:0003676	
ETS00542.1	110b9a2658034afad73dbcc0f2f27fee	291	Pfam	PF00096	Zinc finger, C2H2 type	254	279	0.0016	T	04-07-2020	IPR013087	Zinc finger C2H2-type	GO:0003676	
ETS04833.1	ee31feaf9b18d9b0ca1c90f01d1bec70	420	Pfam	PF01494	FAD binding domain	4	363	6.3E-22	T	04-07-2020	IPR002938	FAD-binding domain	GO:0071949	
ETS05457.1	e424bc86562b1b72e6ab0ad42e030eb0	316	Pfam	PF00106	short chain dehydrogenase	24	164	7.9E-17	T	04-07-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
ETS03756.1	c9df5c2f9351a17894f418d499ba8c62	402	Pfam	PF01048	Phosphorylase superfamily	64	370	8.1E-11	T	04-07-2020	IPR000845	Nucleoside phosphorylase domain	GO:0003824|GO:0009116	
ETS07076.1	085d3499a22f8e1bf82cd94732e62f40	597	Pfam	PF01490	Transmembrane amino acid transporter protein	207	591	3.6E-77	T	04-07-2020	IPR013057	Amino acid transporter, transmembrane domain		
ETS00766.1	85bd0895df8c903177c1010a12d3058f	702	Pfam	PF00582	Universal stress protein family	466	531	1.2E-6	T	04-07-2020	IPR006016	UspA		
ETS00766.1	85bd0895df8c903177c1010a12d3058f	702	Pfam	PF00582	Universal stress protein family	572	668	4.7E-15	T	04-07-2020	IPR006016	UspA		
ETR99132.1	8f97ceaa636cea0274488b8dd7141d1b	405	Pfam	PF10607	CTLH/CRA C-terminal to LisH motif domain	164	305	1.5E-34	T	04-07-2020	IPR024964	CTLH/CRA C-terminal to LisH motif domain		
ETS06951.1	ce518e86e71c40eba5c50103f90818e0	252	Pfam	PF05630	Necrosis inducing protein (NPP1)	17	156	5.5E-5	T	04-07-2020	IPR008701	Necrosis inducing protein		
ETS03100.1	452680efb00cd91f9d9f1c261680ef9f	152	Pfam	PF13577	SnoaL-like domain	11	140	4.2E-13	T	04-07-2020	IPR037401	SnoaL-like domain		
ETS01197.1	71be9d8dc711c30f270f658f3ef1a052	162	Pfam	PF00137	ATP synthase subunit C	17	75	1.4E-12	T	04-07-2020	IPR002379	V-ATPase proteolipid subunit C-like domain	GO:0015078|GO:0033177|GO:1902600	
ETS01197.1	71be9d8dc711c30f270f658f3ef1a052	162	Pfam	PF00137	ATP synthase subunit C	92	151	1.4E-21	T	04-07-2020	IPR002379	V-ATPase proteolipid subunit C-like domain	GO:0015078|GO:0033177|GO:1902600	
ETS01444.1	9fb2129a3949a7ed0c02c6cf5e19436e	511	Pfam	PF03062	MBOAT, membrane-bound O-acyltransferase family	266	482	1.3E-20	T	04-07-2020	IPR004299	Membrane bound O-acyl transferase, MBOAT		
ETS04442.1	46562b00723d923b09083b969b7322a1	933	Pfam	PF00225	Kinesin motor domain	238	553	2.6E-94	T	04-07-2020	IPR001752	Kinesin motor domain	GO:0003777|GO:0005524|GO:0007018|GO:0008017	Reactome: R-HSA-6811434|Reactome: R-HSA-983189
ETR98845.1	a77fbb3015f811018b142ce310dbc946	506	Pfam	PF00067	Cytochrome P450	39	486	1.0E-55	T	04-07-2020	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
ETR97137.1	1de0b920a9ee7b4ec8212f79b613c689	525	Pfam	PF07690	Major Facilitator Superfamily	69	376	1.4E-20	T	04-07-2020	IPR011701	Major facilitator superfamily	GO:0055085	
ETR99381.1	c2b2002f541b21cb039d68d79577389f	567	Pfam	PF00083	Sugar (and other) transporter	41	524	1.2E-117	T	04-07-2020	IPR005828	Major facilitator,  sugar transporter-like	GO:0016021|GO:0022857|GO:0055085	
ETS03732.1	af68f432fb9ef0e04a67483c961bd631	1176	Pfam	PF04082	Fungal specific transcription factor domain	507	872	4.6E-19	T	04-07-2020	IPR007219	Transcription factor domain, fungi	GO:0003677|GO:0005634|GO:0006351|GO:0008270	
ETS03732.1	af68f432fb9ef0e04a67483c961bd631	1176	Pfam	PF00096	Zinc finger, C2H2 type	74	97	2.3E-4	T	04-07-2020	IPR013087	Zinc finger C2H2-type	GO:0003676	
ETS03732.1	af68f432fb9ef0e04a67483c961bd631	1176	Pfam	PF00096	Zinc finger, C2H2 type	46	68	0.0033	T	04-07-2020	IPR013087	Zinc finger C2H2-type	GO:0003676	
ETS01332.1	7ca8c9e56105dce30520450b08a349cb	433	Pfam	PF01571	Aminomethyltransferase folate-binding domain	45	313	2.1E-81	T	04-07-2020	IPR006222	Aminomethyltransferase, folate-binding domain		
ETS01332.1	7ca8c9e56105dce30520450b08a349cb	433	Pfam	PF08669	Glycine cleavage T-protein C-terminal barrel domain	347	423	3.1E-22	T	04-07-2020	IPR013977	Glycine cleavage T-protein, C-terminal barrel domain		KEGG: 00260+2.1.2.10|KEGG: 00670+2.1.2.10
ETR98300.1	ec45fbe40fa056f2478e8995443c32f1	630	Pfam	PF00172	Fungal Zn(2)-Cys(6) binuclear cluster domain	61	96	2.5E-4	T	04-07-2020	IPR001138	Zn(2)-C6 fungal-type DNA-binding domain	GO:0000981|GO:0005634|GO:0006355|GO:0008270	
ETR98300.1	ec45fbe40fa056f2478e8995443c32f1	630	Pfam	PF11951	Fungal specific transcription factor domain	252	616	1.9E-56	T	04-07-2020	IPR021858	Fungal transcription factor		
ETR99875.1	beca698bc6dee9953cc6fae355ce7154	336	Pfam	PF00107	Zinc-binding dehydrogenase	159	283	5.5E-26	T	04-07-2020	IPR013149	Alcohol dehydrogenase, C-terminal	GO:0055114	
ETR99875.1	beca698bc6dee9953cc6fae355ce7154	336	Pfam	PF08240	Alcohol dehydrogenase GroES-like domain	33	94	2.5E-7	T	04-07-2020	IPR013154	Alcohol dehydrogenase, N-terminal	GO:0055114	
ETS01018.1	34d9ee0a50af3e8db4f3703ebe5dac86	219	SignalP_EUK	SignalP-noTM		1	20	-	T	04-07-2020
ETR97302.1	0b06eb827efd80565a6203f6223263ba	375	SignalP_EUK	SignalP-noTM		1	16	-	T	04-07-2020
ETR97302.1	0b06eb827efd80565a6203f6223263ba	375	Pfam	PF12697	Alpha/beta hydrolase family	94	356	1.8E-7	T	04-07-2020	IPR000073	Alpha/beta hydrolase fold-1		
ETR98134.1	07be56e098ee04254fd530e4d50dcff2	966	Pfam	PF05346	Eukaryotic membrane protein family	483	885	4.3E-119	T	04-07-2020	IPR008010	Tapt1 family		
ETR99879.1	201e145b4b04a1277db9ada5bbcd88a1	53	Pfam	PF06220	U1 zinc finger	1	32	7.6E-17	T	04-07-2020	IPR013085	U1-C, C2H2-type zinc finger	GO:0008270	
ETR97983.1	d91662b174517fcfc744afa6289a84e9	281	Pfam	PF02230	Phospholipase/Carboxylesterase	26	170	2.3E-10	T	04-07-2020	IPR003140	Phospholipase/carboxylesterase/thioesterase	GO:0016787	
ETR98662.1	5cb34d179e91d6a7fa0c34e24259650c	174	Pfam	PF11905	Domain of unknown function (DUF3425)	51	154	1.1E-19	T	04-07-2020	IPR021833	Protein of unknown function DUF3425		
ETR98662.1	5cb34d179e91d6a7fa0c34e24259650c	174	SignalP_EUK	SignalP-noTM		1	24	-	T	04-07-2020
ETR99124.1	9636a94010750100af9cb0e970eb8681	168	SignalP_EUK	SignalP-noTM		1	17	-	T	04-07-2020
ETS02472.1	1bc1a0d43f173f5761ec1aecfd67c90a	298	Pfam	PF03765	CRAL/TRIO, N-terminal domain	52	79	5.4E-8	T	04-07-2020	IPR011074	CRAL/TRIO, N-terminal domain		
ETS02472.1	1bc1a0d43f173f5761ec1aecfd67c90a	298	Pfam	PF00650	CRAL/TRIO domain	103	268	3.4E-37	T	04-07-2020	IPR001251	CRAL-TRIO lipid binding domain		
ETR99949.1	c772a12337b1a2a91763c4123a495794	606	Pfam	PF00400	WD domain, G-beta repeat	240	274	0.0051	T	04-07-2020	IPR001680	WD40 repeat	GO:0005515	
ETR99949.1	c772a12337b1a2a91763c4123a495794	606	Pfam	PF00400	WD domain, G-beta repeat	459	484	8.7E-5	T	04-07-2020	IPR001680	WD40 repeat	GO:0005515	
ETR99949.1	c772a12337b1a2a91763c4123a495794	606	Pfam	PF00400	WD domain, G-beta repeat	279	315	1.7E-4	T	04-07-2020	IPR001680	WD40 repeat	GO:0005515	
ETS03259.1	da11e63f573ce84cf470ffd795af38cb	292	Pfam	PF00106	short chain dehydrogenase	33	224	4.3E-25	T	04-07-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
ETR98454.1	975002f261f11568f1871acceb1d28a3	782	Pfam	PF06602	Myotubularin-like phosphatase domain	120	586	9.6E-150	T	04-07-2020	IPR010569	Myotubularin-like phosphatase domain		
ETS00719.1	d4bce336ed6e6fcf625545d9a13472e0	265	Pfam	PF13561	Enoyl-(Acyl carrier protein) reductase	25	265	4.0E-53	T	04-07-2020
